Z,Z_stock_gap,Z_stock_validation,backward_attempted_scales,backward_retry_count,backward_scale,backward_scale_initial,backward_scale_reductions_total,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_forward,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,optimizer_updates_completed,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,phase,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.8397233486175537,0.0,0.8397233486175537,65536,0,65536.0,65536.0,0,0.8194287419319153,11,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.422991752624512,6.553129196166992,10.948616981506348,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.08001120388507843,1.6383241415023804,0.3552190363407135,0,0,1.0053223371505737,1.62441885471344,0.41865241527557373,-1.013979196548462,1,11.907752990722656,5.191107273101807,2.1385247707366943,9,13,4.2664265632629395,0.019999999552965164,0.009205118753015995,-0.019999999552965164,32.88908386230469,0.5740227699279785,0.1602766513824463,0.8397233486175537,0.5661743879318237,83.97233581542969,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1513157894736842,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,32.88908386230469,0.5740227699279785,0.1602766513824463,0.8397233486175537,0.5661743879318237,83.97233581542969,35.79098892211914,0.6246706247329712,0.1888442039489746,0.8111557960510254,0.6145635843276978,0.9999999403953552,1.0,81.1155776977539,25,0.6288563013076782,0.10065426677465439,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,15.652547836303711,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8397233486175537,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010131281800568104,10,13,23,152,25,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.943356046202837,1,0.03958713263273239,0.8467856049537659,0.5704789161682129,0,0,0.8446881771087646,0.6283371448516846,0.5190351605415344,0.4097331762313843,248.75300566665828,10.636767851188779,67119,0.1037769615650177,0.6563156247138977,19.667551040649414,19.667551040649414,1,0.08775807172060013,1.242525577545166,0.36608701944351196,0,0,0.9473981261253357,0.782892644405365,0.24954427778720856,-0.9915367960929871
0.8350706100463867,,,65536,0,65536.0,65536.0,0,0.8194287419319153,11,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.51441764831543,6.525758743286133,10.849560737609863,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.032104700803756714,1.622645378112793,0.35733360052108765,0,0,1.0100468397140503,1.608451247215271,0.4180319607257843,-1.0557856559753418,1,5.068572044372559,5.085565090179443,2.0755279064178467,9,12,4.200712203979492,0.019999999552965164,0.009449903853237629,-0.019999999552965164,33.37681198120117,0.5825352668762207,0.16492938995361328,0.8350706100463867,0.5743333101272583,83.50706481933594,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14473684210526316,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,33.37681198120117,0.5825352668762207,0.16492938995361328,0.8350706100463867,0.5743333101272583,83.50706481933594,33.822166442871094,0.5903081297874451,0.16923081874847412,0.8307691812515259,0.5817745923995972,0.9999999403953552,1.0,83.07691955566406,26,0.6008400321006775,0.1008620485663414,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,1.1302326917648315,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8350706100463867,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010173152200877666,10,12,22,152,26,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.925444579590636,1,0.021594807505607605,0.9084279537200928,0.6110070943832397,0,0,0.906150758266449,0.679908275604248,0.5546880960464478,0.4294678568840027,258.0749878063798,8.522841777652502,67119,0.1022239476442337,0.6540932655334473,5.1933274269104,5.1933274269104,1,0.03611452132463455,1.250910758972168,0.37385475635528564,0,0,0.93701171875,0.7459396123886108,0.2524404525756836,-0.9547811150550842
0.8273394107818604,,,65536,0,65536.0,65536.0,0,0.8194287419319153,11,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.301347732543945,6.540581703186035,10.784461975097656,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.06788592785596848,1.6092621088027954,0.36097192764282227,0,0,1.018405795097351,1.5945854187011719,0.4175439476966858,-1.0976239442825317,1,12.028460502624512,5.018741607666016,2.065676212310791,9,11,4.1576056480407715,0.019999999552965164,0.009278860874474049,-0.019999999552965164,34.173606872558594,0.596441924571991,0.17266058921813965,0.8273394107818604,0.5876404643058777,82.73394012451172,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,34.173606872558594,0.596441924571991,0.17266058921813965,0.8273394107818604,0.5876404643058777,82.73394012451172,34.20317077636719,0.5969579219818115,0.17295050621032715,0.8270494937896729,0.5881336331367493,0.9999999403953552,1.0,82.70494842529297,27,0.6024665236473083,0.10124089568853378,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,9.377326965332031,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8273394107818604,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010249719023704529,10,11,21,152,27,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.892880397913697,1,0.10199973732233047,0.9593886137008667,0.6445852518081665,0,0,0.9570558071136475,0.7220519185066223,0.5843297243118286,0.4466075301170349,267.0404130835086,8.820636242628098,67119,0.10361349582672119,0.6524477005004883,15.252579689025879,15.252579689025879,1,0.08956514298915863,1.262874722480774,0.3818601667881012,0,0,0.9312980771064758,0.7122220396995544,0.2550627887248993,-0.9294467568397522
0.8245398998260498,,,65536,0,65536.0,65536.0,0,0.8194287419319153,11,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.190492630004883,6.575155258178711,10.574307441711426,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.058896880596876144,1.594649314880371,0.36476242542266846,0,0,1.0260865688323975,1.5789614915847778,0.41745397448539734,-1.141961693763733,1,5.073317527770996,4.7747273445129395,2.083864688873291,10,9,4.09945821762085,0.019999999552965164,0.009158672764897346,-0.019999999552965164,34.458126068115234,0.6014077663421631,0.1754601001739502,0.8245398998260498,0.5923851132392883,82.45398712158203,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13157894736842105,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,34.458126068115234,0.6014077663421631,0.1754601001739502,0.8245398998260498,0.5923851132392883,82.45398712158203,35.586814880371094,0.6211071014404297,0.18676531314849854,0.8132346868515015,0.6111716032028198,0.9999999403953552,0.9999999403953552,81.32347106933594,28,0.600959300994873,0.10214104503393173,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,0.5867226123809814,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8245398998260498,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010432792827486992,11,9,20,152,28,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.81599416673576,1,0.04808104783296585,1.0334978103637695,0.694798469543457,0,0,1.0310251712799072,0.7754415273666382,0.6303523778915405,0.48526328802108765,275.4421060271561,8.246440876275301,67119,0.10629811882972717,0.6505576372146606,5.108107566833496,5.108107566833496,1,0.06468430161476135,1.270050048828125,0.3917608857154846,0,0,0.9322536587715149,0.6917245388031006,0.2579878866672516,-0.8951488137245178
0.8220278024673462,,,65536,0,65536.0,65536.0,0,0.8194287419319153,11,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.300408363342285,6.606217384338379,10.536553382873535,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.06944698840379715,1.5901305675506592,0.3704497814178467,0,0,1.0381970405578613,1.5742161273956299,0.41831955313682556,-1.1931825876235962,1,5.439563751220703,4.781721591949463,2.16060733795166,10,12,4.122433185577393,0.019999999552965164,0.009570522233843803,-0.019999999552965164,34.711692810058594,0.6058333516120911,0.1779721975326538,0.8220278024673462,0.5966109037399292,82.2027816772461,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1513157894736842,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,34.711692810058594,0.6058333516120911,0.1779721975326538,0.8220278024673462,0.5966109037399292,82.2027816772461,35.70626449584961,0.6231918931007385,0.1879802942276001,0.8120197057723999,0.6131563186645508,0.9999999403953552,1.0,81.20197296142578,29,0.6018295884132385,0.1027553603053093,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,19.254478454589844,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8220278024673462,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010558663867413998,11,12,23,152,29,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.76391035563828,1,0.09049053490161896,1.1127004623413086,0.748365044593811,0,0,1.1099239587783813,0.8330012559890747,0.6793419718742371,0.5256826877593994,283.9033847246319,8.424677232280374,67119,0.10817186534404755,0.6493386626243591,20.008586883544922,20.008586883544922,1,0.08205102384090424,1.2772960662841797,0.401906818151474,0,0,0.9356917142868042,0.6777186393737793,0.2604975402355194,-0.9410812258720398
0.807364821434021,,,65536,0,65536.0,65536.0,0,0.807364821434021,30,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.450115203857422,6.635190963745117,10.438840866088867,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.08138705790042877,1.5797783136367798,0.3756689429283142,0,0,1.0514239072799683,1.562824010848999,0.418698251247406,-1.2452402114868164,1,11.537798881530762,4.658167362213135,2.138301134109497,9,11,4.044956207275391,0.019999999552965164,0.009665577672421932,-0.019999999552965164,36.16073989868164,0.631123960018158,0.192635178565979,0.807364821434021,0.6207015514373779,80.73648071289062,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,36.16073989868164,0.631123960018158,0.192635178565979,0.807364821434021,0.6207015514373779,80.73648071289062,35.97563552856445,0.6278932690620422,0.1907331347465515,0.8092668652534485,0.6176296472549438,0.9999999403953552,1.0,80.92668914794922,30,0.6137608885765076,0.10301990061998367,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,29.35755157470703,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.807364821434021,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010613100603222847,10,11,21,152,30,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.74157719006193,1,0.02709256112575531,1.1578805446624756,0.778867244720459,0,0,1.1549499034881592,0.8661502003669739,0.7071722745895386,0.5481943488121033,292.32448768243194,8.208400387316942,67119,0.10712019354104996,0.6490347981452942,31.543657302856445,31.543657302856445,1,0.09089889377355576,1.3000555038452148,0.4112260937690735,0,0,0.9364949464797974,0.692209780216217,0.26251235604286194,-0.9936556220054626
0.8124615550041199,,,65536,0,65536.0,65536.0,0,0.807364821434021,30,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.638884544372559,6.723047256469727,10.42512321472168,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.06823501735925674,1.5906100273132324,0.38280290365219116,0,0,1.069840908050537,1.5750603675842285,0.41910749673843384,-1.3022912740707397,1,9.935136795043945,4.825611591339111,2.107215404510498,10,10,4.05704402923584,0.019999999552965164,0.009582726284861565,-0.019999999552965164,35.66286849975586,0.6224344372749329,0.18753844499588013,0.8124615550041199,0.6124352216720581,81.24615478515625,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,35.66286849975586,0.6224344372749329,0.18753844499588013,0.8124615550041199,0.6124352216720581,81.24615478515625,37.894752502441406,0.6613882184028625,0.21085965633392334,0.7891403436660767,0.6493992805480957,0.9999999403953552,1.0,78.91403198242188,31,0.6615880131721497,0.10333365201950073,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,18.189800262451172,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8124615550041199,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010677844285964966,11,10,21,152,31,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.715164167089824,1,0.07367498427629471,1.2064422369003296,0.8117613792419434,0,0,1.2033069133758545,0.9011457562446594,0.7373175024986267,0.573489248752594,300.4956701453775,7.974381977692246,67119,0.10705141723155975,0.647257924079895,20.726606369018555,20.726606369018555,1,0.07981274276971817,1.3348454236984253,0.42295196652412415,0,0,0.943291187286377,0.7200654149055481,0.26573696732521057,-1.05083429813385
0.8139529228210449,,,65536,0,65536.0,65536.0,0,0.807364821434021,30,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.591889381408691,6.725839614868164,10.414341926574707,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.11104223877191544,1.592923879623413,0.3883916139602661,0,0,1.082664966583252,1.5787005424499512,0.4196487367153168,-1.3418490886688232,1,9.744728088378906,4.740637302398682,2.0285825729370117,9,8,3.883852958679199,0.019999999552965164,0.009211394935846329,-0.019999999552965164,35.51603698730469,0.6198717951774597,0.18604707717895508,0.8139529228210449,0.6099951863288879,81.39529418945312,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.11842105263157894,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,35.51603698730469,0.6198717951774597,0.18604707717895508,0.8139529228210449,0.6099951863288879,81.39529418945312,37.329429626464844,0.6515214443206787,0.2048378586769104,0.7951621413230896,0.6400592923164368,0.9999999403953552,1.0,79.5162124633789,32,0.6918691992759705,0.10339871048927307,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,13.848955154418945,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8139529228210449,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010691292583942413,10,8,18,152,32,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.70969785143167,1,0.008573983795940876,1.231137752532959,0.828660249710083,0,0,1.2278372049331665,0.917945921421051,0.7530115842819214,0.5880773067474365,309.11373187974095,8.480689708143473,67119,0.10454462468624115,0.6483215093612671,16.934598922729492,16.934598922729492,1,0.1224132776260376,1.363308310508728,0.4315077066421509,0,0,0.9471567869186401,0.7335733771324158,0.2685014009475708,-1.0891588926315308
0.8169255256652832,,,65536,0,65536.0,65536.0,0,0.807364821434021,30,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.392022132873535,6.696835994720459,10.473116874694824,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.37653565406799316,1.596118688583374,0.39170581102371216,0,0,1.0863174200057983,1.5833443403244019,0.420385479927063,-1.3414406776428223,1,24.16413688659668,4.564147472381592,1.9133970737457275,9,8,3.7284445762634277,0.019999999552965164,0.00827459804713726,-0.019999999552965164,35.2218017578125,0.6147363781929016,0.1830744743347168,0.8169255256652832,0.6051023602485657,81.69255065917969,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.11842105263157894,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,35.2218017578125,0.6147363781929016,0.1830744743347168,0.8169255256652832,0.6051023602485657,81.69255065917969,37.21966552734375,0.6496056914329529,0.20367765426635742,0.7963223457336426,0.638244092464447,0.9999999403953552,0.9999999403953552,79.63223266601562,33,0.7113428711891174,0.10344385355710983,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,22.2618408203125,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8169255256652832,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010700630955398083,10,8,18,152,33,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.70590613682188,1,0.23337067663669586,1.2520999908447266,0.8427630662918091,0,0,1.2487456798553467,0.9336138367652893,0.7658190131187439,0.5980241894721985,317.1293445508927,7.699673760682344,67119,0.101939857006073,0.6481987237930298,32.8614616394043,32.8614616394043,1,0.42941784858703613,1.364608645439148,0.43763282895088196,0,0,0.9496734142303467,0.7458146214485168,0.27038636803627014,-1.08158540725708
0.8210024237632751,,,65536,0,65536.0,65536.0,0,0.807364821434021,30,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,13.808446884155273,6.698444843292236,10.999771118164062,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.08743526041507721,1.6070233583450317,0.3929586112499237,0,0,1.0904356241226196,1.590491771697998,0.4218394458293915,-1.3433032035827637,1,11.589213371276855,4.995442867279053,2.0597445964813232,9,11,4.019509315490723,0.019999999552965164,0.00911719910800457,-0.019999999552965164,34.814735412597656,0.6076317429542542,0.17899757623672485,0.8210024237632751,0.5983270406723022,82.1002426147461,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,34.814735412597656,0.6076317429542542,0.17899757623672485,0.8210024237632751,0.5983270406723022,82.1002426147461,39.83110809326172,0.6951839923858643,0.2320641279220581,0.7679358720779419,0.6812697649002075,0.9999999403953552,1.0,76.79358673095703,34,0.6477825045585632,0.10368147492408752,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,37.145774841308594,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8210024237632751,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010749848559498787,10,11,21,152,34,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.685976539099837,1,0.041736312210559845,1.2169368267059326,0.8188072443008423,0,0,1.2137798070907593,0.9090753197669983,0.7436981797218323,0.5783210396766663,325.8773001600057,8.620505666360259,67119,0.10472413897514343,0.6475875377655029,38.911922454833984,38.911922454833984,1,0.09907924383878708,1.3565579652786255,0.43879246711730957,0,0,0.9453629851341248,0.7723373174667358,0.2716408669948578,-1.0829726457595825
