Z,Z_stock_gap,Z_stock_validation,backward_attempted_scales,backward_retry_count,backward_scale,backward_scale_initial,backward_scale_reductions_total,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_forward,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,optimizer_updates_completed,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,phase,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9577931761741638,0.0,0.9577931761741638,65536,0,65536.0,65536.0,0,0.9577931761741638,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,1.1161426305770874,0.3560391068458557,0.7479570508003235,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.21824878454208374,0.750350832939148,0.19128300249576569,0,0,0.44028618931770325,0.7648470997810364,0.3014463484287262,-0.7458562850952148,1,23.14935874938965,0.39176398515701294,0.10051362961530685,0,0,0.2568301260471344,0.002598381135612726,0.0003914805711247027,-0.0018109905067831278,16.70584487915039,0.2915720045566559,0.04220682382583618,0.9577931761741638,0.2905403971672058,95.7793197631836,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.70584487915039,0.2915720045566559,0.04220682382583618,0.9577931761741638,0.2905403971672058,95.7793197631836,13.974313735961914,0.24389778077602386,0.029595911502838135,0.9704040884971619,0.24329347908496857,1.0,1.0,97.0404052734375,0,0.9645556807518005,0.011438151821494102,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,42.56350326538086,0.31457722187042236,0.2463330328464508,0,0,0.31428155303001404,0.0011334676528349519,0.0011334676528349519,0.0011334676528349519,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.9577931761741638,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0001308313076151535,0,0,0,152,0,1.0,15.477293491363525,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,38.83288317957154,1,0.07912597060203552,0.0761953741312027,0.02123856544494629,0,0,0.0663319081068039,0.05933866277337074,0.07638341933488846,-0.09342817962169647,27.298575520515442,6.692551335319877,250852,0.007131302263587713,0.9743079543113708,48.45249938964844,48.45249938964844,1,0.2142924815416336,0.4113498330116272,0.10734044760465622,0,0,0.26984623074531555,0.40515631437301636,0.12231120467185974,-0.38672566413879395
0.7973326444625854,,,65536,0,65536.0,65536.0,0,0.7973326444625854,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,12.194422721862793,6.543087005615234,10.866307258605957,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.3498786985874176,0.8424181342124939,0.19539090991020203,0,0,0.48017871379852295,0.7648470997810364,0.2970818281173706,-0.8458561897277832,1,41.01570129394531,5.223890781402588,2.0804405212402344,12,13,4.138192176818848,0.019999999552965164,0.010204081423580647,-0.019999999552965164,37.12385940551758,0.6479336023330688,0.20266735553741455,0.7973326444625854,0.6366590857505798,79.73326110839844,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.17105263157894737,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.12385940551758,0.6479336023330688,0.20266735553741455,0.7973326444625854,0.6366590857505798,79.73326110839844,43.948402404785156,0.7670443058013916,0.2800348997116089,0.7199651002883911,0.7483780980110168,1.0,1.0,71.99651336669922,1,0.6399937868118286,0.10409500449895859,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,27.47723960876465,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7973326444625854,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010835769586265087,13,13,26,152,1,1.0,15.491767406463623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.651402384559187,1,0.37739333510398865,0.18926317989826202,0.112528957426548,0,0,0.18595466017723083,-0.04066132381558418,0.11704473197460175,-0.1934281438589096,32.64726939983666,4.898906134068966,250852,0.09569184482097626,0.5669112205505371,49.373512268066406,49.373512268066406,1,0.4388413429260254,0.532826840877533,0.14941467344760895,0,0,0.36887040734291077,0.5051560401916504,0.13851168751716614,-0.4249860942363739
0.7073807120323181,,,65536,0,65536.0,65536.0,0,0.7073807120323181,2,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,12.114662170410156,6.528388977050781,10.203136444091797,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.3066459894180298,0.9415342807769775,0.19918936491012573,0,0,0.54863440990448,0.7648470997810364,0.2980857491493225,-0.9416328072547913,1,33.1357307434082,5.060157775878906,2.0632262229919434,10,12,4.168910980224609,0.019999999552965164,0.009643789380788803,-0.019999999552965164,44.97779846191406,0.7850106954574585,0.2926192879676819,0.7073807120323181,0.7650088667869568,70.73806762695312,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1513157894736842,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.97779846191406,0.7850106954574585,0.2926192879676819,0.7073807120323181,0.7650088667869568,70.73806762695312,45.121681213378906,0.7875218987464905,0.2943965196609497,0.7056034803390503,0.7673285007476807,1.0,0.9999999403953552,70.56034851074219,2,0.6591565012931824,0.10483259707689285,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,17.071760177612305,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7073807120323181,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.010989872738718987,11,12,23,152,2,1.0,15.491767406463623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.59007336620377,1,0.2919054627418518,0.3017502427101135,0.20578260719776154,0,0,0.3014634847640991,-0.12686829268932343,0.20479506254196167,-0.2827218472957611,38.313580594956875,5.636104071512818,250852,0.09895634651184082,0.5628719329833984,37.27903366088867,37.27903366088867,1,0.3541879653930664,0.5458732843399048,0.176846444606781,0,0,0.41053494811058044,0.46040523052215576,0.14917509257793427,-0.5011811256408691
0.6951462030410767,,,65536,0,65536.0,65536.0,0,0.6951462030410767,3,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,11.316971778869629,6.385863780975342,9.85412311553955,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.29153257608413696,0.9931648969650269,0.21876424551010132,0,0,0.6221315264701843,0.7648470997810364,0.31118133664131165,-0.9816883206367493,1,48.82183837890625,4.8499345779418945,1.9904131889343262,8,12,4.054686546325684,0.019999999552965164,0.00861765630543232,-0.019999999552965164,45.96112823486328,0.8021730184555054,0.30485379695892334,0.6951462030410767,0.7808377742767334,69.51461791992188,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.96112823486328,0.8021730184555054,0.30485379695892334,0.6951462030410767,0.7808377742767334,69.51461791992188,41.99641418457031,0.7329756617546082,0.25681328773498535,0.7431867122650146,0.7166774272918701,1.0,1.0,74.31867218017578,3,0.6096296310424805,0.10806156694889069,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,109.32666778564453,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6951462030410767,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011677302420139313,9,12,21,152,3,1.0,15.495490550994873,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.326574722370676,1,0.18243782222270966,0.43907976150512695,0.3033904433250427,0,0,0.4384947419166565,-0.21773983538150787,0.2965300679206848,-0.37532031536102295,43.23768090829253,4.910032080486417,250852,0.09801305830478668,0.5679162740707397,119.7335433959961,119.7335433959961,1,0.33343809843063354,0.6384435296058655,0.20588929951190948,0,0,0.4789429008960724,0.5001093149185181,0.15967120230197906,-0.5845279693603516
0.6931335926055908,,,65536,0,65536.0,65536.0,0,0.6931335926055908,4,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,13.070033073425293,6.628614902496338,10.673372268676758,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.22278623282909393,1.0667724609375,0.2373441904783249,0,0,0.6971715092658997,0.7648470997810364,0.3200395107269287,-1.04615318775177,1,27.468738555908203,5.0099568367004395,2.196568012237549,10,14,4.32740592956543,0.019999999552965164,0.010010397993028164,-0.019999999552965164,46.1213264465332,0.8049690127372742,0.3068664073944092,0.6931335926055908,0.7834110260009766,69.31336212158203,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.16447368421052633,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.1213264465332,0.8049690127372742,0.3068664073944092,0.6931335926055908,0.7834110260009766,69.31336212158203,42.99977493286133,0.7504876255989075,0.2686436176300049,0.7313563823699951,0.732998788356781,1.0,1.0,73.13563537597656,4,0.6461150050163269,0.11002282798290253,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,8.33804702758789,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6931335926055908,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.012105023488402367,11,14,25,152,4,1.0,15.495673656463623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.17034363523063,1,0.08409266173839569,0.5786072015762329,0.40053489804267883,0,0,0.5777535438537598,-0.3073787987232208,0.38797059655189514,-0.46856239438056946,48.81971784867346,5.568107061088085,250852,0.10353266447782516,0.5546810030937195,28.708251953125,28.708251953125,1,0.22911836206912994,0.7303081750869751,0.23965421319007874,0,0,0.5547479391098022,0.5662180185317993,0.17224407196044922,-0.6655681133270264
0.7200047969818115,,,65536,0,65536.0,65536.0,0,0.6931335926055908,4,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,13.806443214416504,6.672495365142822,10.627593994140625,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.10851280391216278,1.1243633031845093,0.24896198511123657,0,0,0.7545850276947021,0.7648470997810364,0.32467910647392273,-1.089784026145935,1,15.817323684692383,5.159552097320557,2.188598871231079,9,13,4.271276950836182,0.019999999552965164,0.009810563176870346,-0.019999999552965164,43.94512176513672,0.7669870853424072,0.2799952030181885,0.7200047969818115,0.7483251094818115,72.00048065185547,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1513157894736842,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.94512176513672,0.7669870853424072,0.2799952030181885,0.7200047969818115,0.7483251094818115,72.00048065185547,43.397010803222656,0.7574207186698914,0.27338945865631104,0.726610541343689,0.7394450902938843,1.0,0.9999999403953552,72.66105651855469,5,0.6456350684165955,0.10945191234350204,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,52.98579025268555,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7200047969818115,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011979720555245876,10,13,23,152,5,1.0,15.495673656463623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.2155331239163,1,0.09576936811208725,0.7096074819564819,0.4912486970424652,0,0,0.7084835767745972,-0.39062145352363586,0.4734395146369934,-0.5562575459480286,54.773090520873666,5.939220460131764,250852,0.10507632791996002,0.5534170866012573,55.29667663574219,55.29667663574219,1,0.14006493985652924,0.8098001480102539,0.2691403031349182,0,0,0.629552960395813,0.6358416080474854,0.18397940695285797,-0.7376015186309814
0.7281794548034668,,,65536,0,65536.0,65536.0,0,0.6931335926055908,4,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,14.081026077270508,6.727800369262695,10.81776237487793,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.04924014210700989,1.1917918920516968,0.25972825288772583,0,0,0.8106544017791748,0.7648470997810364,0.3272622525691986,-1.1459931135177612,1,8.961585998535156,5.191107273101807,2.1948165893554688,10,12,4.315567970275879,0.019999999552965164,0.009656233713030815,-0.019999999552965164,43.26601028442383,0.7551343441009521,0.2718205451965332,0.7281794548034668,0.7373201251029968,72.81794738769531,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1513157894736842,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.26601028442383,0.7551343441009521,0.2718205451965332,0.7281794548034668,0.7373201251029968,72.81794738769531,43.931678771972656,0.7667524218559265,0.2798323631286621,0.7201676368713379,0.7481074333190918,1.0,0.9999999403953552,72.01676177978516,6,0.6458020210266113,0.10907579958438873,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,9.700309753417969,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7281794548034668,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011897529475390911,11,12,23,152,6,1.0,15.497138500213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.245432105902456,1,0.07914947718381882,0.8363597393035889,0.5788681507110596,0,0,0.8348379731178284,-0.4688813388347626,0.5563703775405884,-0.6438593864440918,60.36965863592923,5.583880968391895,250852,0.10722315311431885,0.5537501573562622,13.206746101379395,13.206746101379395,1,0.0585600808262825,0.8842574954032898,0.29794764518737793,0,0,0.6954102516174316,0.7059013843536377,0.19512850046157837,-0.8061519265174866
0.6981637477874756,,,65536,0,65536.0,65536.0,0,0.6931335926055908,4,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,14.272590637207031,6.739233016967773,10.941767692565918,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.06583351641893387,1.2445052862167358,0.27107834815979004,0,0,0.8619963526725769,0.7648470997810364,0.3294871151447296,-1.189754843711853,1,11.63267707824707,5.0880842208862305,2.141587734222412,9,12,4.289937973022461,0.019999999552965164,0.009192668832838535,-0.019999999552965164,45.72013473510742,0.7979668974876404,0.3018362522125244,0.6981637477874756,0.7769636511802673,69.81637573242188,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14473684210526316,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.72013473510742,0.7979668974876404,0.3018362522125244,0.6981637477874756,0.7769636511802673,69.81637573242188,44.1669921875,0.77085942029953,0.2826879024505615,0.7173120975494385,0.7519146800041199,1.0,1.0,71.73120880126953,7,0.6606529355049133,0.10784721374511719,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,18.765777587890625,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6981637477874756,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011631021276116371,10,12,22,152,7,1.0,15.497138500213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.3438214983658,1,0.11498617380857468,0.958196222782135,0.663066029548645,0,0,0.956517219543457,-0.5427653193473816,0.636294960975647,-0.7298246622085571,65.89578841999173,5.513462744653225,250852,0.10593821108341217,0.5542318224906921,22.07933235168457,22.07933235168457,1,0.07573820650577545,0.9518037438392639,0.32343295216560364,0,0,0.7562549114227295,0.779840886592865,0.20469307899475098,-0.868501603603363
0.6782931089401245,,,65536,0,65536.0,65536.0,0,0.6782931089401245,8,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,14.466527938842773,6.802487850189209,11.142276763916016,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.13441580533981323,1.2921241521835327,0.2839311957359314,0,0,0.9113344550132751,0.7648470997810364,0.33574411273002625,-1.225770354270935,1,14.756793022155762,5.2332563400268555,2.2217721939086914,11,12,4.385881423950195,0.019999999552965164,0.00988777820020914,-0.019999999552965164,47.28959274291992,0.8253591060638428,0.3217068910598755,0.6782931089401245,0.8021307587623596,67.82930755615234,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.15789473684210525,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,47.28959274291992,0.8253591060638428,0.3217068910598755,0.6782931089401245,0.8021307587623596,67.82930755615234,44.76026153564453,0.7812139391899109,0.2899407148361206,0.7100592851638794,0.7614995241165161,1.0,1.0,71.00592803955078,8,0.6595682501792908,0.10749049484729767,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,29.009960174560547,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6782931089401245,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011554206721484661,12,12,24,152,8,1.0,15.497138500213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.372598665681092,1,0.03950320929288864,1.0796071290969849,0.7469407320022583,0,0,1.077762484550476,-0.6165518760681152,0.715880274772644,-0.8152086734771729,71.35146568901837,5.442838137969375,250852,0.10744930803775787,0.554834246635437,32.54819869995117,32.54819869995117,1,0.15722200274467468,1.0210779905319214,0.3499295711517334,0,0,0.8163910508155823,0.8522805571556091,0.2140844464302063,-0.9334049820899963
0.7002394199371338,,,65536,0,65536.0,65536.0,0,0.6782931089401245,8,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,14.442314147949219,6.803056716918945,11.234036445617676,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.07711891084909439,1.3160150051116943,0.2957800626754761,0,0,0.9539362192153931,0.7810770273208618,0.3414536118507385,-1.2454688549041748,1,16.17952537536621,5.288015842437744,2.188455581665039,8,13,4.255730628967285,0.019999999552965164,0.009666423313319683,-0.019999999552965164,45.55378723144531,0.7950635552406311,0.2997605800628662,0.7002394199371338,0.7742875218391418,70.02394104003906,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14473684210526316,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.55378723144531,0.7950635552406311,0.2997605800628662,0.7002394199371338,0.7742875218391418,70.02394104003906,45.69269943237305,0.7974880337715149,0.3014935255050659,0.6985064744949341,0.7765223979949951,1.0,1.0,69.85064697265625,9,0.6566139459609985,0.10742571204900742,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,27.598222732543945,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7002394199371338,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011540284380316734,9,13,22,152,9,1.0,15.497138500213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.377834889895958,1,0.039980459958314896,1.181153655052185,0.8170455694198608,0,0,1.1789436340332031,-0.678934633731842,0.7822748422622681,-0.8856150507926941,77.14138633944094,5.7697870302945375,250852,0.10696683824062347,0.5549553036689758,31.991470336914062,31.991470336914062,1,0.08757901936769485,1.0834543704986572,0.3737650513648987,0,0,0.8709643483161926,0.9302207827568054,0.22276870906352997,-0.9932564496994019
